embed_dim,window,lr,share,epoch,loss,ppl,type
100,2,0.0001,True,31,6.840025849261527,934.5132908954558,train
100,2,0.0001,True,31,6.676673683465696,793.6747030958104,eval
100,2,0.0001,True,31,6.598614668023997,734.0775434223083,test
100,2,0.0001,True,32,6.8360064474202815,930.764645156952,train
100,2,0.0001,True,32,6.673471955692067,791.1376364214012,eval
100,2,0.0001,True,32,6.5951967897086305,731.5728385314211,test
100,2,0.0001,True,33,6.832022262831866,927.0636845530443,train
100,2,0.0001,True,33,6.670318388471417,788.6466604985619,eval
100,2,0.0001,True,33,6.591829225934785,729.1133638856161,test
100,2,0.0001,True,34,6.828072317576004,923.4090562927869,train
100,2,0.0001,True,34,6.66721222447414,786.2007952309941,eval
100,2,0.0001,True,34,6.5885113189960345,726.6982423862074,test
100,2,0.0001,True,35,6.824156001462775,919.7997666991538,train
100,2,0.0001,True,35,6.664152463277181,783.798885054424,eval
100,2,0.0001,True,35,6.585241786364851,724.3261586853342,test
100,2,0.0001,True,36,6.82027257094949,916.2347150146751,train
100,2,0.0001,True,36,6.661138085757985,781.4397767236347,eval
100,2,0.0001,True,36,6.582019378399027,721.9958409354558,test
100,2,0.0001,True,37,6.8164213471493476,912.7128761215466,train
100,2,0.0001,True,37,6.658168306537703,779.1225156927547,eval
100,2,0.0001,True,37,6.578844004663928,719.7068703970698,test
100,2,0.0001,True,38,6.81260159864264,909.2331924650074,train
100,2,0.0001,True,38,6.655242583330939,776.8463502064109,eval
100,2,0.0001,True,38,6.575714094885464,717.457774395645,test
100,2,0.0001,True,39,6.8088124566159,905.7944977289839,train
100,2,0.0001,True,39,6.652359410828235,774.6097939087938,eval
100,2,0.0001,True,39,6.57262921333313,715.2479124764778,test
300,2,0.001,True,0,7.548071218749224,1897.0801476936172,train
300,2,0.001,True,0,7.330897032045851,1526.750702217536,eval
300,2,0.001,True,0,7.23858723147162,1392.1258293703486,test
300,2,0.001,True,1,7.274114192542383,1442.4728728310604,train
300,2,0.001,True,1,7.111880639020135,1226.4518918754502,eval
300,2,0.001,True,1,7.0243168452690385,1123.626685860658,test
300,2,0.001,True,2,7.174718012244014,1305.9917753702728,train
300,2,0.001,True,2,7.033607735353358,1134.1148245214133,eval
300,2,0.001,True,2,6.941864038335866,1034.6971336003874,test
300,2,0.001,True,3,7.0829428131297485,1191.4696369049982,train
300,2,0.001,True,3,6.976400403415456,1071.0560500750346,eval
300,2,0.001,True,3,6.881263371171622,973.8559244303209,test
300,2,0.001,True,4,6.993431802523339,1089.4538586241679,train
300,2,0.001,True,4,6.930243838067148,1022.7433329779817,eval
300,2,0.001,True,4,6.834019299211173,928.9169143247539,test
300,2,0.001,True,5,6.909264249316717,1001.5101094031834,train
300,2,0.001,True,5,6.896965999229281,989.2687157619282,eval
300,2,0.001,True,5,6.8002073764801025,898.0335033687278,test
300,2,0.001,True,6,6.830577143168045,925.7249341531306,train
300,2,0.001,True,6,6.861991957122204,955.2680264971966,eval
300,2,0.001,True,6,6.763031614237819,865.2613622973794,test
300,2,0.001,True,7,6.757652230181937,860.6192860705603,train
300,2,0.001,True,7,6.837152322133382,931.8317961215712,eval
300,2,0.001,True,7,6.7376607286519015,843.5850515803301,test
300,2,0.001,True,8,6.68875221478737,803.3192566231929,train
300,2,0.001,True,8,6.821179137510412,917.0657193927398,eval
300,2,0.001,True,8,6.721579239286226,830.1274467350728,test
300,2,0.001,True,9,6.623567379127114,752.625213250681,train
300,2,0.001,True,9,6.810679136538038,907.4869052315981,eval
300,2,0.001,True,9,6.710851011605098,821.2692518090533,test
300,2,0.001,True,10,6.561301199056334,707.19129281831,train
300,2,0.001,True,10,6.804400574927237,901.8070421298158,eval
300,2,0.001,True,10,6.704210092281473,815.8333386728949,test
300,2,0.001,True,11,6.502043016886307,666.5019177015768,train
300,2,0.001,True,11,6.802066213944379,899.7043541278545,eval
300,2,0.001,True,11,6.701495269249225,813.6214992693549,test
300,2,0.001,True,12,6.44538512472379,629.7891776455999,train
300,2,0.001,True,12,6.803018794340246,900.5618031874172,eval
300,2,0.001,True,12,6.702163203009244,814.1651260697294,test
300,2,0.001,True,13,6.391254210876206,596.6043783414958,train
300,2,0.001,True,13,6.806199176638734,903.4304933526539,eval
300,2,0.001,True,13,6.7049398833307725,816.4289438484069,test
300,2,0.001,True,14,6.339449672375695,566.484473528451,train
300,2,0.001,True,14,6.811848668491139,908.5488610388663,eval
300,2,0.001,True,14,6.710133133263423,820.6798919701387,test
300,2,0.001,True,15,6.289702128555815,538.9927546203324,train
300,2,0.001,True,15,6.81866704716402,914.7648586470638,eval
300,2,0.001,True,15,6.716683815265524,826.0735517555348,test
300,2,0.001,True,16,6.241987143532705,513.8786476593932,train
300,2,0.001,True,16,6.826009909311931,921.5065723476291,eval
300,2,0.001,True,16,6.723871469497681,832.0324724924999,test
300,2,0.001,True,17,6.196221044508078,490.89047832303856,train
300,2,0.001,True,17,6.834394969192206,929.2659460806115,eval
300,2,0.001,True,17,6.7321362824275575,838.9375605542615,test
300,2,0.001,True,18,6.152255240133253,469.7756499144488,train
300,2,0.001,True,18,6.8438729772380755,938.1154075805258,eval
300,2,0.001,True,18,6.741512150600038,846.8403182419383,test
300,2,0.001,True,19,6.109925524663117,450.30517728898513,train
300,2,0.001,True,19,6.854336551591461,947.9829829236791,eval
300,2,0.001,True,19,6.751887798309326,855.6725760120254,test
300,2,0.001,True,20,6.069086022296195,432.28540174464206,train
300,2,0.001,True,20,6.865637377196667,958.7567347776035,eval
300,2,0.001,True,20,6.763093783937651,865.3151570087334,test
300,2,0.001,True,21,6.029621512202893,415.5577160887498,train
300,2,0.001,True,21,6.877617714451809,970.3120438464109,eval
300,2,0.001,True,21,6.77495028232706,875.6358273765287,test
300,2,0.001,True,22,5.991432545548778,399.9871995811363,train
300,2,0.001,True,22,6.8901593731898885,982.5579981429412,eval
300,2,0.001,True,22,6.787329320249887,886.5427256626986,test
300,2,0.001,True,23,5.954430458909374,385.45731437018,train
300,2,0.001,True,23,6.9031783459233305,995.4335251377336,eval
300,2,0.001,True,23,6.800139969792859,897.9729719453663,test
300,2,0.001,True,24,5.91854113239353,371.86881059882893,train
300,2,0.001,True,24,6.916608268139409,1008.8922927649679,eval
300,2,0.001,True,24,6.813309258428113,909.8768479486216,test
300,2,0.001,True,25,5.883705300799871,359.1374918418412,train
300,2,0.001,True,25,6.930404419992485,1022.9075802587358,eval
300,2,0.001,True,25,6.826773166656494,922.2101874925924,test
300,2,0.001,True,26,5.84987476316549,347.19089666703456,train
300,2,0.001,True,26,6.9445273548949,1037.4565325552621,eval
300,2,0.001,True,26,6.840487439056923,934.9447522656172,test
300,2,0.001,True,27,5.817009925842285,335.9659870570354,train
300,2,0.001,True,27,6.958937018525367,1052.5141593449362,eval
300,2,0.001,True,27,6.8544471181672195,948.0878039507222,test
300,2,0.001,True,28,5.785071138608253,325.4051881614664,train
300,2,0.001,True,28,6.973622555826225,1068.0849481530847,eval
300,2,0.001,True,28,6.8686699867248535,961.6686827555973,test
300,2,0.001,True,29,5.754015825562558,315.4549320190988,train
300,2,0.001,True,29,6.988578571992762,1084.1792975792007,eval
300,2,0.001,True,29,6.883165548587668,975.7101341350798,test
300,2,0.001,True,30,5.723804134433553,306.0670312799844,train
300,2,0.001,True,30,7.003803094228108,1100.8116983177306,eval
300,2,0.001,True,30,6.897937856871506,990.2306114606884,test
300,2,0.001,True,31,5.694398799185025,297.1980641469751,train
300,2,0.001,True,31,7.0193054535809685,1118.0098382933909,eval
300,2,0.001,True,31,6.9129891313355545,1005.2475728852816,test
300,2,0.001,True,32,5.665763527660046,288.8084101636833,train
300,2,0.001,True,32,7.035089025310442,1135.7960222844285,eval
300,2,0.001,True,32,6.928313937680475,1020.7714436112533,test
300,2,0.001,True,33,5.637865357479806,280.8625370029227,train
300,2,0.001,True,33,7.051138494528976,1154.1720135886903,eval
300,2,0.001,True,33,6.943893810798382,1036.799466255883,test
300,2,0.001,True,34,5.6106763653836005,273.3290458038267,train
300,2,0.001,True,34,7.067424615224202,1173.1228976251314,eval
300,2,0.001,True,34,6.9597063640068315,1053.3242179251044,test
300,2,0.001,True,35,5.584170353614677,266.1793563658974,train
300,2,0.001,True,35,7.083922788208606,1192.6378197579336,eval
300,2,0.001,True,35,6.9757406876004975,1070.349690484009,test
300,2,0.001,True,36,5.55831919686269,259.38649209161713,train
300,2,0.001,True,36,7.10061435138478,1212.7118769048702,eval
300,2,0.001,True,36,6.991993295735326,1087.8877985174117,test
300,2,0.001,True,37,5.533095468909053,252.92562392048436,train
300,2,0.001,True,37,7.117485448425891,1233.3452208267004,eval
300,2,0.001,True,37,7.008457274272524,1105.9470152316117,test
300,2,0.001,True,38,5.5084742691557285,246.77432848956087,train
300,2,0.001,True,38,7.134528038548488,1254.5447522530665,eval
300,2,0.001,True,38,7.025126539427658,1124.5368482515287,test
300,2,0.001,True,39,5.484432689214157,240.91223311462713,train
300,2,0.001,True,39,7.151736642800126,1276.320544525843,eval
300,2,0.001,True,39,7.041995467810795,1143.6674828108853,test
300,2,0.0001,True,0,14.969382447711492,3170444.78809152,train
300,2,0.0001,True,0,13.495612611957625,726223.1472642486,eval
300,2,0.0001,True,0,13.324619901591333,612080.9974987748,test
300,2,0.0001,True,1,9.06645984164739,8659.91201563423,train
300,2,0.0001,True,1,8.66207025565353,5779.487301985514,eval
300,2,0.0001,True,1,8.574181688242945,5293.2181628214885,test
300,2,0.0001,True,2,7.948433847750648,2831.1374841685665,train
300,2,0.0001,True,2,7.745819045048134,2311.886287668041,eval
300,2,0.0001,True,2,7.663550475548053,2129.304065594974,test
300,2,0.0001,True,3,7.573450145074877,1945.8421514143322,train
300,2,0.0001,True,3,7.404051631104712,1642.6262814794627,eval
300,2,0.0001,True,3,7.318410075944046,1507.804767922103,test
300,2,0.0001,True,4,7.339047108666372,1539.2446817081118,train
300,2,0.0001,True,4,7.187960306803386,1323.4011185718023,eval
300,2,0.0001,True,4,7.100198852604833,1212.2081012659178,test
300,2,0.0001,True,5,7.174141988915912,1305.2397102656673,train
300,2,0.0001,True,5,7.036014463387284,1136.8476176891386,eval
300,2,0.0001,True,5,6.947628004797574,1040.6783142793608,test
300,2,0.0001,True,6,7.059167967004291,1163.4767119218377,train
300,2,0.0001,True,6,6.930524526857862,1023.0304458601253,eval
300,2,0.0001,True,6,6.842769581696083,937.0808660811274,test
300,2,0.0001,True,7,6.981176796606031,1076.1840718743483,train
300,2,0.0001,True,7,6.85960371354047,952.9893358812799,eval
300,2,0.0001,True,7,6.773154357383991,874.0646624225593,test
300,2,0.0001,True,8,6.92876651731588,1021.2335285362615,train
300,2,0.0001,True,8,6.812611411599552,909.2421147749251,eval
300,2,0.0001,True,8,6.727564688386588,835.1110319337722,test
300,2,0.0001,True,9,6.892974368596481,985.3277910425369,train
300,2,0.0001,True,9,6.781292055167404,881.2065563631871,eval
300,2,0.0001,True,9,6.697358706901813,810.2628546211148,test
300,2,0.0001,True,10,6.867672196889328,960.7096180708666,train
300,2,0.0001,True,10,6.760017198674819,862.657032219431,eval
300,2,0.0001,True,10,6.6767628603968125,793.7454837260904,test
300,2,0.0001,True,11,6.848859172756389,942.8047156092854,train
300,2,0.0001,True,11,6.745068596858604,849.8574222273379,eval
300,2,0.0001,True,11,6.662093787357725,782.1869569521493,test
300,2,0.0001,True,12,6.834036819005417,928.9331889005256,train
300,2,0.0001,True,12,6.7340550235673495,840.5488098562479,eval
300,2,0.0001,True,12,6.651069887753191,773.6115604662498,test
300,2,0.0001,True,13,6.821674258021985,917.5198898661521,train
300,2,0.0001,True,13,6.7254618195926446,833.3567481659983,eval
300,2,0.0001,True,13,6.642292104918381,766.8506823599915,test
300,2,0.0001,True,14,6.8108448820599055,907.6373295880309,train
300,2,0.0001,True,14,6.718363257015453,827.4620597996943,eval
300,2,0.0001,True,14,6.634924008928496,761.2212176088522,test
300,2,0.0001,True,15,6.800997928037482,898.7437258501503,train
300,2,0.0001,True,15,6.712214909347833,822.3901433047052,eval
300,2,0.0001,True,15,6.628474926126414,756.3278348210919,test
300,2,0.0001,True,16,6.791797856153068,890.5131380204101,train
300,2,0.0001,True,16,6.706694154178395,817.8624383449306,eval
300,2,0.0001,True,16,6.622649201031389,751.9344864192335,test
300,2,0.0001,True,17,6.783032001075098,882.7411427662785,train
300,2,0.0001,True,17,6.701605207779828,813.7109525385417,eval
300,2,0.0001,True,17,6.6172613522102095,747.8940714296122,test
300,2,0.0001,True,18,6.774562011330815,875.2959093759061,train
300,2,0.0001,True,18,6.696824980717079,809.8305115057706,eval
300,2,0.0001,True,18,6.612192597882501,744.1127714545374,test
300,2,0.0001,True,19,6.766299215413756,868.093315669619,train
300,2,0.0001,True,19,6.69227767458149,806.1563244100072,eval
300,2,0.0001,True,19,6.607366824972218,740.5305027594816,test
300,2,0.0001,True,20,6.758186970726919,861.0796171644963,train
300,2,0.0001,True,20,6.687913333668428,802.645649843836,eval
300,2,0.0001,True,20,6.602734417750917,737.1079972508707,test
300,2,0.0001,True,21,6.750188621424012,854.2198714999538,train
300,2,0.0001,True,21,6.683699252558689,799.2703528556646,eval
300,2,0.0001,True,21,6.5982614632310534,733.8183094996059,test
300,2,0.0001,True,22,6.7422804064669855,847.4911582586143,train
300,2,0.0001,True,22,6.67961290770886,796.010922679063,eval
300,2,0.0001,True,22,6.593923716709532,730.6420854878041,test
300,2,0.0001,True,23,6.734445676965229,840.8772372513638,train
300,2,0.0001,True,23,6.675637114281748,792.8524306012924,eval
300,2,0.0001,True,23,6.589704768411044,727.5660377103814,test
300,2,0.0001,True,24,6.726673566688926,834.3671778547384,train
300,2,0.0001,True,24,6.671759334265017,789.7838767233429,eval
300,2,0.0001,True,24,6.585591234009842,724.5793169859015,test
300,2,0.0001,True,25,6.718956781645953,827.9533246874738,train
300,2,0.0001,True,25,6.667970732146618,786.7973607874593,eval
300,2,0.0001,True,25,6.581574020714595,721.6743661305186,test
300,2,0.0001,True,26,6.711289902864876,821.6297788158856,train
300,2,0.0001,True,26,6.664264342364143,783.8865806636064,eval
300,2,0.0001,True,26,6.57764641169844,718.8454704181005,test
300,2,0.0001,True,27,6.703669321739067,815.3922793025338,train
300,2,0.0001,True,27,6.6606347420636345,781.0465429136879,eval
300,2,0.0001,True,27,6.573803071318002,716.088004927851,test
300,2,0.0001,True,28,6.6960932966006,809.2381881066988,train
300,2,0.0001,True,28,6.657077621011173,778.273201293152,eval
300,2,0.0001,True,28,6.570040110884042,713.398457601797,test
300,2,0.0001,True,29,6.688559762502121,803.1646708721386,train
300,2,0.0001,True,29,6.653590136883306,775.5637132509573,eval
300,2,0.0001,True,29,6.566355220202742,710.7744997413596,test
300,2,0.0001,True,30,6.681068307262356,797.1702800799852,train
300,2,0.0001,True,30,6.650170101838953,772.915788750788,eval
300,2,0.0001,True,30,6.562746056194963,708.2138217323281,test
300,2,0.0001,True,31,6.67361811864174,791.253279883127,train
300,2,0.0001,True,31,6.646815084943585,770.3269883836413,eval
300,2,0.0001,True,31,6.559211139021249,705.7147641143472,test
300,2,0.0001,True,32,6.666209152189352,785.4125743903488,train
300,2,0.0001,True,32,6.6435237865821986,767.7957801946978,eval
300,2,0.0001,True,32,6.5557495972205855,703.2761261177357,test
300,2,0.0001,True,33,6.658841484684055,779.647180520285,train
300,2,0.0001,True,33,6.640295608370912,765.3211949364603,eval
300,2,0.0001,True,33,6.552360189372096,700.8964715842324,test
300,2,0.0001,True,34,6.651515176740744,773.9561178828875,train
300,2,0.0001,True,34,6.637129316142961,762.9017966673024,eval
300,2,0.0001,True,34,6.54904317855835,698.5754419769294,test
300,2,0.0001,True,35,6.644230616294731,768.3386729090444,train
300,2,0.0001,True,35,6.634024825750613,760.5370479383575,eval
300,2,0.0001,True,35,6.545797874187601,696.3120267639495,test
300,2,0.0001,True,36,6.636987932657791,762.7939425770203,train
300,2,0.0001,True,36,6.6309814546622485,758.2259699927208,eval
300,2,0.0001,True,36,6.542623996734619,694.1055211634199,test
300,2,0.0001,True,37,6.629787667322967,757.3213494991084,train
300,2,0.0001,True,37,6.627999305725098,755.9681954054685,eval
300,2,0.0001,True,37,6.539521611970047,691.9554756282906,test
300,2,0.0001,True,38,6.622630232471531,751.9202234401931,train
300,2,0.0001,True,38,6.625078313490924,753.763240073866,eval
300,2,0.0001,True,38,6.536490292384706,689.861113387215,test
300,2,0.0001,True,39,6.615516076653691,746.5899285632478,train
300,2,0.0001,True,39,6.6222180104723165,751.6103292594245,eval
300,2,0.0001,True,39,6.533529906437315,687.8218781924006,test
500,2,0.001,True,0,8.529727838807187,5063.067676749447,train
500,2,0.001,True,0,8.002018414291681,2986.9808715389813,eval
500,2,0.001,True,0,7.919477931384383,2750.3348073697875,test
500,2,0.001,True,1,7.8740928496344615,2628.3008444572447,train
500,2,0.001,True,1,7.776330704782524,2383.512942768213,eval
500,2,0.001,True,1,7.685291010757973,2176.1031508987357,test
500,2,0.001,True,2,7.671569395873506,2146.447429014166,train
